27484,25,176
27485,0,186
27486,33,43
27487,20,130
27488,53,143
27489,19,5
27490,4,123
27491,53,173
27492,32,125
27493,2,41
27494,17,175
27495,21,27
27496,19,1
27497,7,69
27498,39,23
27499,31,20
27500,13,39
27501,45,138
27502,26,144
27503,52,105
27504,24,216
27505,46,172
27506,46,151
27507,23,44
27508,46,46
27509,11,74
27510,30,123
27511,46,72
27512,53,12
27513,22,65
27514,7,35
27515,22,138
27516,9,31
27517,4,29
27518,49,57
27519,29,35
27520,31,86
27521,14,39
27522,24,96
27523,43,191
27524,51,189
27525,42,36
27526,19,112
27527,49,18
27528,8,32
27529,45,89
27530,42,57
27531,16,39
27532,4,144
27533,54,111
27534,5,28
27535,23,173
27536,35,146
27537,41,45
27538,8,18
27539,7,133
27540,14,53
27541,48,76
27542,20,29
27543,6,51
27544,30,157
27545,50,151
27546,53,227
27547,2,69
27548,26,81
27549,35,65
27550,19,109
27551,40,67
27552,25,92
27553,23,12
27554,9,6
27555,23,92
27556,37,198
27557,14,188
27558,13,85
27559,32,117
27560,34,33
27561,35,161
27562,31,28
27563,46,51
27564,21,56
27565,38,17
27566,2,73
27567,40,6
27568,4,166
27569,53,174
27570,0,3
27571,26,66
27572,15,88
27573,4,60
27574,1,72
27575,25,95
27576,32,37
27577,37,150
27578,16,48
27579,16,158
27580,41,99
27581,47,174
27582,14,50
27583,28,96
27584,29,3
27585,5,69
27586,25,8
27587,1,242
27588,41,172
27589,7,40
27590,45,4
27591,50,34
27592,54,84
27593,11,157
27594,12,90
27595,46,50
27596,37,83
27597,37,61
27598,10,9
27599,13,6
27600,26,15
27601,20,78
27602,9,128
27603,5,6
27604,34,124
27605,40,145
27606,7,62
27607,23,88
27608,3,32
27609,16,232
27610,41,17
27611,43,6
27612,32,34
27613,14,173
27614,16,50
27615,22,27
27616,14,77
27617,2,74
27618,11,240
27619,16,71
27620,44,43
27621,10,6
27622,14,61
27623,24,15
27624,7,24
27625,38,44
27626,42,160
27627,36,94
27628,36,74
27629,49,99
27630,53,17
27631,30,85
27632,22,117
27633,39,193
27634,11,3
27635,41,71
27636,32,132
27637,21,142
27638,3,17
27639,6,14
27640,4,176
27641,30,145
27642,38,77
27643,53,128
27644,46,13
27645,21,88
27646,12,143
27647,53,78
27648,32,28
27649,19,133
27650,14,174
27651,20,104
27652,8,38
27653,37,73
27654,47,61
27655,27,147
27656,22,135
27657,10,47
27658,6,72
27659,49,126
27660,42,143
27661,8,164
27662,28,117
27663,30,35
27664,2,73
27665,54,59
27666,30,16
27667,40,122
27668,29,43
27669,54,120
27670,2,113
27671,35,51
27672,33,24
27673,7,75
27674,3,14
27675,8,114
27676,43,80
27677,53,89
27678,11,17
27679,15,152
27680,36,55
27681,49,117
27682,5,106
27683,7,58
27684,25,14
27685,46,54
27686,40,40
27687,33,62
27688,44,233
27689,15,200
27690,11,82
27691,17,64
27692,42,94
27693,0,47
27694,26,201
27695,24,68
27696,50,1
27697,41,99
27698,45,16
27699,48,81
27700,13,4
27701,11,46
27702,46,96
27703,4,157
27704,32,37
27705,25,136
27706,8,68
27707,40,243
27708,8,105
27709,53,168
27710,20,83
27711,17,6
27712,42,129
27713,9,223
27714,44,46
27715,19,137
27716,10,4
27717,47,64
27718,36,69
27719,3,159
27720,43,10
27721,24,24
27722,36,99
27723,21,186
27724,20,18
27725,18,66
27726,16,109
27727,20,86
27728,17,28
27729,8,81
27730,50,103
27731,1,111
27732,9,209
27733,45,12
27734,41,18
27735,34,131
27736,26,159
27737,17,22
27738,6,108
27739,46,141
27740,48,73
27741,32,154
27742,36,10
27743,31,21
27744,41,78
27745,26,83
27746,38,39
27747,26,81
27748,16,118
27749,0,161
27750,51,161
27751,38,172
27752,31,94
27753,18,148
27754,44,37
27755,40,24
27756,24,86
27757,51,12
27758,35,20
27759,42,148
27760,52,65
27761,30,34
27762,37,51
27763,1,51
27764,30,117
27765,11,87
27766,42,35
27767,47,33
27768,6,138
27769,1,235
27770,49,105
27771,27,166
27772,17,147
27773,16,13
27774,33,133
27775,28,186
27776,2,74
27777,46,57
27778,31,57
27779,49,174
27780,41,42
27781,17,13
27782,29,109
27783,25,81
27784,26,11
27785,46,89
27786,31,87
27787,51,3
27788,12,111
27789,54,0
27790,17,144
27791,3,41
27792,9,155
27793,23,86
27794,9,113
27795,53,6
27796,42,65
27797,53,55
27798,4,63
27799,3,43
27800,51,6
27801,52,160
27802,20,113
27803,10,105
27804,27,69
27805,15,111
27806,37,71
27807,33,64
27808,22,4
27809,23,34
27810,39,144
27811,23,111
27812,43,115
27813,25,41
27814,48,230
27815,51,4
27816,41,6
27817,39,213
27818,8,225
27819,21,172
27820,3,54
27821,42,58
27822,6,74
27823,30,22
27824,31,73
27825,8,68
27826,0,37
27827,5,22
27828,19,12
27829,41,211
27830,10,64
27831,3,80
27832,54,180
27833,25,24
27834,44,41
27835,34,45
27836,40,22
27837,12,8
27838,18,65
27839,48,61
27840,35,121
27841,10,205
27842,46,226
27843,21,9
27844,33,174
27845,49,81
27846,51,24
27847,51,199
27848,38,53
27849,49,39
27850,20,62
27851,54,83
27852,46,11
27853,47,157
27854,51,83
27855,15,117
27856,26,47
27857,7,22
27858,8,148
27859,50,29
27860,34,55
27861,35,52
27862,8,192
27863,15,41
27864,54,126
27865,41,113
27866,16,22
27867,46,41
27868,17,100
27869,43,17
27870,46,24
27871,29,153
27872,54,194
27873,5,42
27874,37,66
27875,40,29
27876,8,135
27877,48,34
27878,26,14
27879,28,48
27880,15,144
27881,18,4
27882,48,43
27883,20,4
27884,5,236
27885,40,39
27886,24,108
27887,12,11
27888,52,48
27889,52,45
27890,37,6
27891,16,200
27892,18,90
27893,10,158
27894,17,178
27895,48,157
27896,42,8
27897,13,178
27898,12,68
27899,9,136
27900,54,152
27901,45,162
27902,41,8
27903,38,51
27904,19,84
27905,38,35
27906,13,109
27907,8,145
27908,5,23
27909,40,38
27910,32,112
27911,32,49
27912,49,170
27913,13,19
27914,11,129
27915,9,9
27916,17,31
27917,11,161
27918,42,147
27919,6,102
27920,15,30
27921,14,130
27922,25,113
27923,5,98
27924,28,2
27925,19,56
27926,3,52
27927,51,95
27928,52,145
27929,9,54
27930,21,77
27931,28,21
27932,30,164
27933,48,1
27934,36,52
27935,27,74
27936,3,34
27937,25,4
27938,46,55
27939,46,23
27940,12,71
27941,2,127
27942,43,93
27943,37,39
27944,51,174
27945,30,113
27946,2,138
27947,11,50
27948,16,99
27949,3,78
27950,40,211
27951,12,32
27952,51,25
27953,23,69
27954,33,25
27955,5,30
27956,10,190
27957,24,210
27958,9,18
27959,34,69
27960,29,34
27961,45,97
27962,8,193
27963,3,63
27964,45,13
27965,11,48
27966,29,90
27967,48,139
27968,19,5
27969,26,106
27970,30,181
27971,15,211
27972,1,149
27973,40,46
27974,0,217
27975,48,30
27976,22,17
27977,49,55
27978,9,10
27979,41,99
27980,7,17
27981,21,53
27982,46,176
27983,41,112
27984,36,2
27985,49,73
27986,46,104
27987,39,50
27988,18,97
27989,14,85
27990,30,40
27991,52,82
27992,40,68
27993,50,23
27994,50,61
27995,3,60
27996,51,180
27997,40,93
27998,23,51
27999,19,195
28000,31,63
28001,28,179
28002,9,62
28003,25,85
28004,23,31
28005,34,57
28006,36,102
28007,27,37
28008,43,156
28009,13,180
28010,13,131
28011,47,113
28012,49,21
28013,20,168
28014,10,29
28015,46,99
28016,20,196
28017,20,161
28018,22,123
28019,9,128
28020,13,50
28021,37,58
28022,21,55
28023,18,4
28024,14,53
28025,46,162
28026,16,173
28027,10,39
28028,4,66
28029,21,185
28030,50,42
28031,28,96
28032,26,58
28033,34,8
28034,54,86
28035,30,1
28036,27,63
28037,46,36
28038,53,112
28039,17,101
28040,52,17
28041,19,69
28042,35,234
28043,25,75
28044,37,74
28045,1,32
28046,10,104
28047,21,103
28048,9,9
28049,51,6
28050,27,9
28051,32,85
28052,16,61
28053,44,186
28054,11,6
28055,39,230
28056,30,27
28057,52,37
28058,24,144
28059,45,27
28060,46,48
28061,31,127
28062,50,64
28063,1,7
28064,2,11
28065,31,37
28066,20,76
28067,39,171
28068,52,176
28069,18,4
28070,4,54
28071,20,66
28072,13,106
28073,2,131
28074,52,6
28075,2,50
28076,52,84
28077,36,238
28078,36,175
28079,16,80
28080,25,30
28081,38,140
28082,12,136
28083,9,187
28084,51,12
28085,15,72
28086,42,23
28087,33,20
28088,16,116
28089,40,11
28090,26,67
28091,40,46
28092,51,18
28093,6,19
28094,29,16
28095,22,0
28096,31,19
28097,9,177
28098,3,41
28099,11,44
28100,14,20
28101,10,183
28102,3,41
28103,25,33
28104,43,173
28105,46,36
28106,0,14
28107,43,93
28108,38,207
28109,44,114
28110,37,192
28111,7,169
28112,7,148
28113,27,39
28114,1,73
28115,7,223
28116,49,89
28117,5,21
28118,34,41
28119,9,38
28120,31,48
28121,2,48
28122,36,19
28123,46,27
28124,43,23
28125,7,113
28126,9,95
28127,29,19
28128,38,5
28129,35,58
28130,26,138
28131,32,31
28132,16,76
28133,7,220
28134,51,42
28135,54,28
28136,9,29
28137,40,136
28138,8,156
28139,22,125
28140,15,167
28141,26,178
28142,19,50
28143,29,14
28144,24,88
28145,7,99
28146,9,0
28147,29,2
28148,9,132
28149,7,82
28150,4,43
28151,18,45
28152,51,4
28153,12,72
28154,12,30
28155,36,2
28156,0,18
28157,42,37
28158,33,69
28159,22,143
28160,47,160
28161,13,32
28162,33,24
28163,5,140
28164,29,53
28165,24,87
28166,19,137
28167,11,38
28168,7,25
28169,54,80
28170,25,114
28171,18,165
28172,14,16
28173,49,144
28174,10,194
28175,20,72
28176,28,224
28177,19,8
28178,27,196
28179,14,71
28180,44,61
28181,19,39
28182,47,168
28183,28,99
28184,16,3
28185,1,145
28186,31,22
28187,50,115
28188,2,16
28189,41,15
28190,23,229
28191,7,106
28192,26,172
28193,12,239
28194,17,118
28195,8,30
28196,35,22
28197,45,6
28198,33,9
28199,32,40
28200,15,180
28201,40,61
28202,0,172
28203,24,33
28204,0,95
28205,40,44
28206,17,2
28207,46,50
28208,41,97
28209,31,225
28210,48,53
28211,53,131
28212,40,12
28213,33,24
28214,31,8
28215,30,210
28216,42,166
28217,47,21
28218,49,176
28219,34,68
28220,21,148
28221,18,44
28222,52,8
28223,9,217
28224,53,26
28225,27,159
28226,14,164
28227,31,78
28228,7,40
28229,36,39
28230,8,14
28231,27,0
28232,12,83
28233,48,118
28234,4,23
28235,41,120
28236,3,116
28237,39,22
28238,8,1
28239,29,3
28240,18,102
28241,31,4
28242,2,64
28243,22,27
28244,17,29
28245,9,56
28246,32,155
28247,28,1
28248,53,67
28249,54,15
28250,0,68
28251,20,19
28252,24,86
28253,12,104
28254,32,42
28255,30,6
28256,1,18
28257,4,175
28258,19,215
28259,53,103
28260,53,140
28261,51,51
28262,43,138
28263,26,3
28264,47,28
28265,22,10
28266,20,7
28267,52,139
28268,36,38
28269,3,82
28270,25,90
28271,6,201
28272,48,65
28273,13,6
28274,1,70
28275,0,37
28276,6,126
28277,37,78
28278,49,20
28279,0,169
28280,36,147
28281,44,122
28282,12,9
28283,27,113
28284,19,43
28285,53,48
28286,13,29
28287,36,33
28288,40,63
28289,51,46
28290,47,108
28291,27,5
28292,46,53
28293,38,107
28294,49,171
28295,22,44
28296,52,49
28297,7,121
28298,20,9
28299,9,5
28300,37,130
28301,37,132
28302,13,13
28303,15,37
28304,9,25
28305,44,57
28306,27,56
28307,2,129
28308,42,5
28309,38,60
28310,1,114
28311,38,104
28312,23,212
28313,8,173
28314,51,3
28315,7,113
28316,15,142
28317,17,32
28318,4,116
28319,1,73
28320,26,89
28321,16,88
28322,22,100
28323,54,84
28324,14,10
28325,15,26
28326,16,56
28327,40,49
28328,31,9
28329,35,241
28330,30,43
28331,43,84
28332,35,6
28333,19,19
28334,9,43
28335,32,76
28336,4,209
28337,37,104
28338,34,78
28339,47,27
28340,10,157
28341,4,177
28342,40,4
28343,4,66
28344,32,1
28345,40,63
28346,27,103
28347,10,47
28348,3,90
28349,44,66
28350,27,58
28351,33,166
28352,47,76
28353,1,18
28354,45,42
28355,28,87
28356,52,100
28357,32,173
28358,51,103
28359,1,139
28360,25,221
28361,17,8
28362,16,111
28363,40,145
28364,21,29
28365,15,146
28366,12,113
28367,1,204
28368,4,32
28369,48,1
28370,35,16
28371,11,59
28372,26,105
28373,50,23
28374,37,55
28375,23,68
28376,44,159
28377,8,94
28378,46,62
28379,32,137
28380,35,32
28381,44,183
28382,48,105
28383,37,63
28384,12,72
28385,25,80
28386,1,38
28387,51,78
28388,38,5
28389,42,98
28390,30,4
28391,39,70
28392,13,117
28393,44,1
28394,53,80
28395,54,6
28396,48,22
28397,54,87
28398,33,48
28399,35,133
28400,8,100
28401,51,95
28402,7,101
28403,5,80
28404,17,41
28405,3,20
28406,9,37
28407,4,176
28408,41,31
28409,17,82
28410,29,8
28411,1,72
28412,14,56
28413,54,35
28414,11,58
28415,18,77
28416,30,4
28417,1,108
28418,0,38
28419,49,85
28420,42,53
28421,47,112
28422,9,10
28423,40,54
28424,44,101
28425,10,56
28426,4,28
28427,45,29
28428,31,35
28429,47,1
28430,3,161
28431,0,73
28432,53,62
28433,1,15
28434,47,75
28435,28,151
28436,3,210
28437,20,92
28438,17,90
28439,40,247
28440,49,24
28441,21,179
28442,45,27
28443,43,50
28444,11,27
28445,12,38
28446,52,45
28447,21,149
28448,21,37
28449,1,50
28450,27,119
28451,17,6
28452,17,192
28453,8,77
28454,6,26
28455,18,69
28456,44,127
28457,18,13
28458,24,243
28459,29,39
28460,24,19
28461,18,64
28462,26,12
28463,40,195
28464,29,70
28465,27,74
28466,12,65
28467,4,51
28468,49,39
28469,29,19
28470,12,55
28471,13,171
28472,31,10
28473,28,3
28474,13,183
28475,42,39
28476,26,31
28477,15,43
28478,46,173
28479,0,13
28480,44,65
28481,47,1
28482,36,20
28483,27,57
28484,31,144
28485,48,143
28486,14,24
28487,38,14
28488,6,190
28489,43,88
28490,13,32
28491,26,37
28492,1,127
28493,45,100
28494,17,25
28495,20,26
28496,25,57
28497,16,59
28498,7,49
28499,35,67
28500,2,42
28501,42,203
28502,29,198
28503,20,112
28504,9,64
28505,37,132
28506,48,60
28507,34,0
28508,34,29
28509,38,42
28510,10,163
28511,40,70
28512,16,43
28513,36,29
28514,16,49
28515,30,59
28516,46,12
28517,47,177
28518,17,58
28519,45,92
28520,8,43
28521,31,55
28522,41,108
28523,25,59
28524,46,126
28525,45,5
28526,36,22
28527,32,23
28528,9,92
28529,2,44
28530,54,136
28531,37,20
28532,41,25
28533,36,12
28534,53,22
28535,46,112
28536,38,0
28537,13,36
28538,31,174
28539,21,27
28540,19,126
28541,39,55
28542,31,70
28543,9,136
28544,10,145
28545,16,104
28546,47,79
28547,30,76
28548,10,6
28549,50,11
28550,11,1
28551,26,97
28552,26,32
28553,49,58
28554,53,130
28555,54,220
28556,13,56
28557,35,6
28558,21,184
28559,36,37
28560,45,58
28561,37,59
28562,3,79
28563,40,138
28564,36,4
28565,48,51
28566,17,2
28567,23,77
28568,4,153
28569,10,3
28570,49,74
28571,54,182
28572,39,79
28573,23,90
28574,40,12
28575,31,214
28576,8,22
28577,10,159
28578,49,34
28579,25,40
28580,23,203
28581,6,189
28582,42,81
28583,28,46
28584,33,143
28585,10,6
28586,34,17
28587,39,138
28588,3,49
28589,0,139
28590,9,20
28591,28,213
28592,45,74
28593,12,11
28594,34,223
28595,22,65
28596,51,129
28597,51,28
28598,26,175
28599,2,66
28600,33,27
28601,41,88
28602,12,17
28603,35,33
28604,9,3
28605,20,11
28606,8,87
28607,21,26
28608,4,55
28609,27,57
28610,50,20
28611,45,174
28612,34,36
28613,51,30
28614,33,50
28615,36,30
28616,4,3
28617,27,6
28618,46,56
28619,39,67
28620,28,241
28621,19,1
28622,5,33
28623,3,71
28624,42,11
28625,48,96
28626,11,101
28627,54,136
28628,28,180
28629,49,68
28630,51,26
28631,15,35
28632,52,124
28633,2,195
28634,2,70
28635,26,114
28636,47,150
28637,14,55
28638,19,51
28639,32,245
28640,21,247
28641,35,226
28642,38,54
28643,5,64
28644,15,235
28645,54,223
28646,8,184
28647,46,33
28648,4,81
28649,0,0
28650,12,22
28651,16,10
28652,44,130
28653,35,172
28654,51,9
28655,33,76
28656,12,160
28657,32,194
28658,12,51
28659,1,52
28660,35,48
28661,26,27
28662,17,113
28663,18,55
28664,10,7
28665,42,247
28666,47,11
28667,8,78
28668,2,35
28669,32,198
28670,18,48
28671,24,21
28672,48,103
28673,11,79
28674,36,33
28675,33,170
28676,51,105
28677,3,68
28678,30,44
28679,17,29
28680,2,101
28681,47,5
28682,40,135
28683,17,202
28684,15,84
28685,44,177
28686,11,55
28687,4,80
28688,13,123
28689,43,192
28690,29,2
28691,49,138
28692,1,79
28693,0,90
28694,51,77
28695,30,149
28696,27,72
28697,5,240
28698,13,4
28699,5,26
28700,7,56
28701,24,125
28702,25,1
28703,33,141
28704,27,145
28705,0,248
28706,25,105
28707,31,67
28708,45,28
28709,31,48
28710,44,14
28711,12,81
28712,32,26
28713,46,4
28714,3,179
28715,40,31
28716,49,42
28717,1,60
28718,54,24
28719,33,1
28720,6,13
28721,0,36
28722,12,79
28723,6,29
28724,39,198
28725,31,59
28726,18,205
28727,34,88
28728,35,96
28729,48,241
28730,0,2
28731,41,68
28732,9,42
28733,26,162
28734,26,176
28735,14,173
28736,30,58
28737,2,78
28738,47,133
28739,50,25
28740,54,83
28741,34,55
28742,34,61
28743,2,75
28744,54,100
28745,7,132
28746,16,9
28747,30,5
28748,26,78
28749,51,11
28750,40,81
28751,17,122
28752,7,20
28753,22,40
28754,20,114
28755,33,191
28756,28,62
28757,48,68
28758,4,15
28759,19,102
28760,34,17
28761,35,2
28762,31,136
28763,14,9
28764,46,64
28765,53,134
28766,18,149
28767,51,145
28768,7,195
28769,7,146
28770,38,24
28771,38,42
28772,48,61
28773,48,4
28774,39,110
28775,49,1
28776,14,11
28777,19,78
28778,3,19
28779,24,9
28780,24,41
28781,48,0
28782,10,46
28783,25,31
28784,16,106
28785,51,34
28786,46,1
28787,36,13
28788,24,124
28789,16,12
28790,21,160
28791,33,51
28792,24,39
28793,20,45
28794,44,35
28795,23,69
28796,51,93
28797,18,73
28798,21,21
28799,6,11
28800,53,167
28801,19,233
28802,46,155
28803,44,95
28804,34,10
28805,11,63
28806,21,18
28807,1,84
28808,23,37
28809,24,220
28810,11,75
28811,20,40
28812,32,166
28813,3,5
28814,33,29
28815,11,232
28816,28,195
28817,0,206
28818,15,91
28819,43,46
28820,24,37
28821,19,88
28822,14,113
28823,28,236
28824,44,57
28825,37,22
28826,20,140
28827,19,26
28828,6,12
28829,26,17
28830,42,39
28831,28,19
28832,25,15
28833,27,14
28834,31,108
28835,27,33
28836,16,88
28837,54,9
28838,37,40
28839,14,201
28840,14,15
28841,7,6
28842,27,35
28843,35,37
28844,45,28
28845,26,113
28846,2,187
28847,11,51
28848,17,66
28849,21,23
28850,38,135
28851,16,75
28852,10,139
28853,13,0
28854,47,240
28855,24,51
28856,22,34
28857,26,200
28858,52,78
28859,14,89
28860,1,205
28861,39,86
28862,47,98
28863,6,54
28864,18,1
28865,29,28
28866,24,33
28867,40,16
28868,7,2
28869,0,91
28870,47,121
28871,13,153
28872,24,33
28873,32,212
28874,24,91
28875,36,19
28876,29,143
28877,49,67
28878,1,43
28879,2,87
28880,12,47
28881,33,97
28882,38,41
28883,33,69
28884,23,99
28885,53,134
28886,29,11
28887,54,110
28888,7,72
28889,52,2
28890,6,138
28891,50,217
28892,28,123
28893,48,231
28894,22,5
28895,47,31
28896,38,34
28897,9,89
28898,19,118
28899,25,49
28900,30,38
28901,1,94
28902,11,19
28903,53,167
28904,25,204
28905,48,31
28906,18,76
28907,5,11
28908,40,7
28909,22,33
28910,4,33
28911,44,207
28912,51,137
28913,51,5
28914,39,182
28915,37,28
28916,3,124
28917,43,21
28918,23,2
28919,22,67
28920,32,120
28921,7,88
28922,15,39
28923,6,6
28924,38,4
28925,29,117
28926,33,53
28927,40,170
28928,27,14
28929,26,55
28930,14,78
28931,5,178
28932,20,8
28933,29,7
28934,53,150
28935,34,22
28936,18,107
28937,0,28
28938,25,4
28939,54,172
28940,31,19
28941,31,10
28942,9,244
28943,42,52
28944,31,137
28945,11,237
28946,54,52
28947,26,0
28948,0,54
28949,13,28
28950,6,92
28951,12,79
28952,3,61
28953,28,84
28954,27,32
28955,42,58
28956,24,24
28957,36,165
28958,8,106
28959,31,179
28960,30,9
28961,10,10
28962,45,88
28963,36,5
28964,27,128
28965,11,26
28966,28,20
28967,34,43
28968,18,74
28969,6,176
28970,6,11
28971,17,234
28972,40,90
28973,1,11
28974,45,106
28975,40,55
28976,40,202
28977,27,7
28978,0,101
28979,51,7
28980,46,20
28981,7,42
28982,11,108
28983,26,39
28984,14,38
28985,6,96
28986,41,153
28987,16,17
28988,25,1
28989,35,15
28990,6,109
28991,19,18
28992,16,139
28993,30,124
28994,45,7
28995,37,142
28996,46,98
28997,21,123
28998,32,151
28999,14,150
29000,43,23
29001,4,4
29002,51,18
29003,49,131
29004,16,20
29005,23,89
29006,1,41
29007,9,0
29008,8,10
29009,27,43
29010,15,19
29011,50,52
29012,48,67
29013,47,17
29014,26,41
29015,43,19
29016,2,84
29017,9,174
29018,12,1
29019,49,0
29020,4,124
29021,49,28
29022,16,16
29023,41,127
29024,1,47
29025,51,120
29026,27,176
29027,49,92
29028,0,62
29029,38,123
29030,42,81
29031,24,36
29032,12,21
29033,8,49
29034,54,102
29035,43,102
29036,11,62
29037,13,25
29038,19,17
29039,32,38
29040,2,244
29041,11,31
29042,50,69
29043,32,60
29044,52,14
29045,26,115
29046,0,14
29047,45,130
29048,37,61
29049,12,36
29050,52,170
29051,36,50
29052,27,224
29053,35,205
29054,1,19
29055,13,133
29056,30,21
29057,49,72
29058,29,82
29059,24,173
29060,12,182
29061,54,15
29062,23,98
29063,28,31
29064,13,112
29065,44,18
29066,0,91
29067,21,85
29068,20,7
29069,10,63
29070,9,109
29071,2,23
29072,8,175
29073,8,13
29074,53,177
29075,2,95
29076,9,93
29077,49,4
29078,5,136
29079,53,79
29080,35,28
29081,2,12
29082,45,128
29083,18,0
29084,10,8
29085,23,2
29086,21,158
29087,33,82
29088,1,231
29089,35,0
29090,18,23
29091,30,8
29092,10,2
29093,18,0
29094,32,87
29095,9,157
29096,46,52
29097,36,2
29098,1,20
29099,14,30
29100,41,68
29101,50,103
29102,5,121
29103,6,33
29104,4,63
29105,12,174
29106,53,237
29107,28,9
29108,0,119
29109,21,77
29110,32,76
29111,10,133
29112,0,54
29113,2,163
29114,19,123
29115,36,86
29116,20,180
29117,32,242
29118,11,46
29119,45,109
29120,6,135
29121,21,28
29122,9,38
29123,34,46
29124,4,4
29125,10,32
29126,22,80
29127,18,11
29128,50,38
29129,43,248
29130,27,16
29131,1,48
29132,48,127
29133,39,140
29134,25,190
29135,12,85
29136,5,14
29137,26,69
29138,16,60
29139,42,37
29140,25,61
29141,42,141
29142,19,55
29143,8,125
29144,7,25
29145,33,79
29146,8,27
29147,44,17
29148,5,53
29149,3,38
29150,50,19
29151,45,12
29152,32,45
29153,47,216
29154,54,22
29155,38,47
29156,32,81
29157,0,43
29158,26,48
29159,16,53
29160,51,105
29161,8,17
29162,31,10
29163,31,17
29164,22,25
29165,42,68
29166,9,148
29167,11,9
29168,49,38
29169,46,27
29170,3,24
29171,51,0
29172,18,121
29173,7,137
29174,29,111
29175,5,144
29176,54,91
29177,23,120
29178,6,151
29179,43,21
29180,39,42
29181,38,8
29182,28,134
29183,27,28
29184,14,146
29185,32,4
29186,26,27
29187,51,77
29188,34,166
29189,43,10
29190,45,97
29191,12,119
29192,14,11
29193,26,7
29194,29,6
29195,15,186
29196,52,10
29197,47,115
29198,33,126
29199,6,9
29200,48,177
29201,12,165
29202,54,50
29203,38,7
29204,16,36
29205,9,71
29206,5,47
29207,46,40
29208,24,156
29209,23,231
29210,42,4
29211,50,59
29212,49,188
29213,30,18
29214,42,34
29215,10,51
29216,35,38
29217,31,15
29218,36,16
29219,25,153
29220,39,245
29221,53,0
29222,4,213
29223,19,247
29224,6,153
29225,31,132
29226,38,63
29227,34,35
29228,43,24
29229,12,184
29230,23,36
29231,53,91
29232,12,5
29233,19,12
29234,42,64
29235,38,86
29236,45,8
29237,24,100
29238,53,41
29239,40,48
29240,47,206
29241,31,83
29242,48,64
29243,23,25
29244,41,202
29245,28,69
29246,23,83
29247,22,29
29248,45,76
29249,2,95
29250,16,31
29251,38,42
29252,27,87
29253,27,161
29254,44,34
29255,17,96
29256,44,8
29257,24,113
29258,37,15
29259,16,3
29260,35,20
29261,21,81
29262,37,16
29263,54,61
29264,35,5
29265,39,64
29266,37,160
29267,29,21
29268,44,84
29269,18,34
29270,54,241
29271,25,97
29272,41,35
29273,8,90
29274,9,203
29275,43,211
29276,49,34
29277,41,2
29278,49,102
29279,11,24
29280,17,56
29281,6,17
29282,26,1
29283,2,66
29284,29,51
29285,39,73
29286,25,30
29287,21,6
29288,21,34
29289,32,123
29290,23,12
29291,22,96
29292,15,54
29293,24,21
29294,24,136
29295,39,24
29296,29,3
29297,24,99
29298,26,28
29299,37,70
29300,45,8
29301,3,94
29302,29,78
29303,11,52
29304,52,101
29305,48,57
29306,49,47
29307,42,30
29308,18,8
29309,43,185
29310,7,37
29311,22,152
29312,38,31
29313,10,49
29314,13,30
29315,52,26
29316,47,13
29317,14,1
29318,17,14
29319,54,8
29320,10,245
29321,3,165
29322,29,19
29323,5,187
29324,10,54
29325,15,8
29326,23,110
29327,17,31
29328,18,81
29329,51,167
29330,7,2
29331,2,96
29332,40,113
29333,40,41
29334,18,74
29335,26,5
29336,34,7
29337,18,107
29338,16,6
29339,35,152
29340,18,4
29341,8,187
29342,2,131
29343,4,50
29344,42,35
29345,3,53
29346,7,66
29347,40,126
29348,0,12
29349,4,19
29350,40,46
29351,1,84
29352,23,191
29353,25,152
29354,8,17
29355,54,50
29356,5,105
29357,44,200
29358,8,81
29359,21,115
29360,41,14
29361,29,186
29362,31,46
29363,11,61
29364,13,10
29365,47,211
29366,30,13
29367,52,87
29368,26,63
29369,30,56
29370,45,111
29371,47,190
29372,30,91
29373,0,2
29374,5,113
29375,53,23
29376,28,129
29377,9,23
29378,12,101
29379,1,34
29380,5,26
29381,17,159
29382,38,238
29383,53,214
29384,51,91
29385,18,73
29386,22,180
29387,5,123
29388,21,12
29389,54,91
29390,11,78
29391,34,59
29392,3,227
29393,19,177
29394,36,6
29395,28,110
29396,36,9
29397,33,77
29398,24,27
29399,26,60
29400,10,225
29401,52,100
29402,24,3
29403,34,52
29404,28,65
29405,54,89
29406,46,45
29407,45,32
29408,28,166
29409,0,25
29410,5,7
29411,3,38
29412,4,25
29413,3,20
29414,2,69
29415,51,54
29416,35,30
29417,7,28
29418,48,53
29419,39,212
29420,4,175
29421,43,17
29422,33,2
29423,11,12
29424,48,9
29425,51,37
29426,47,229
29427,3,50
29428,26,211
29429,46,24
29430,51,99
29431,16,23
29432,4,45
29433,15,144
29434,27,7
29435,49,8
29436,0,24
29437,12,24
29438,46,157
29439,31,40
29440,52,76
29441,10,44
29442,16,73
29443,38,46
29444,0,64
29445,42,177
29446,3,44
29447,14,21
29448,52,17
29449,43,6
29450,51,143
29451,34,32
29452,50,24
29453,42,124
29454,26,102
29455,53,52
29456,2,51
29457,37,88
29458,45,210
29459,31,105
29460,33,99
29461,24,139
29462,43,60
29463,40,90
29464,48,93
29465,50,110
29466,38,90
29467,35,177
29468,38,51
29469,0,41
29470,46,3
29471,32,144
29472,54,23
29473,30,21
29474,12,160
29475,30,21
29476,15,10
29477,51,34
29478,23,33
29479,33,88
29480,2,8
29481,1,45
29482,12,94
29483,21,106
