27337,40,50
27338,37,142
27339,23,72
27340,16,1
27341,40,13
27342,24,4
27343,52,66
27344,4,33
27345,38,34
27346,41,98
27347,46,181
27348,17,25
27349,10,112
27350,7,61
27351,3,111
27352,2,113
27353,3,45
27354,44,71
27355,27,17
27356,15,40
27357,5,31
27358,14,2
27359,20,30
27360,26,102
27361,2,104
27362,31,186
27363,29,54
27364,45,10
27365,17,11
27366,44,72
27367,35,29
27368,11,38
27369,52,152
27370,40,0
27371,41,58
27372,26,5
27373,18,141
27374,37,16
27375,26,38
27376,10,23
27377,27,14
27378,15,50
27379,40,61
27380,51,199
27381,29,223
27382,13,38
27383,37,18
27384,22,233
27385,50,64
27386,26,12
27387,48,152
27388,49,4
27389,38,246
27390,5,82
27391,4,12
27392,39,102
27393,47,118
27394,28,45
27395,54,122
27396,16,98
27397,50,49
27398,9,62
27399,29,135
27400,36,38
27401,22,202
27402,32,70
27403,33,32
27404,51,9
27405,15,43
27406,0,34
27407,21,11
27408,13,28
27409,46,54
27410,14,114
27411,1,78
27412,54,228
27413,15,129
27414,9,23
27415,5,147
27416,37,13
27417,17,45
27418,21,26
27419,43,54
27420,15,31
27421,45,126
27422,14,37
27423,17,78
27424,43,37
27425,43,5
27426,11,97
27427,11,136
27428,7,11
27429,4,7
27430,10,126
27431,52,35
27432,30,50
27433,10,10
27434,22,149
27435,32,13
27436,4,74
27437,37,110
27438,10,64
27439,9,151
27440,8,21
27441,29,11
27442,14,150
27443,28,24
27444,1,113
27445,31,173
27446,11,100
27447,17,128
27448,18,202
27449,34,51
27450,11,75
27451,33,93
27452,49,24
27453,41,129
27454,32,112
27455,36,65
27456,6,8
27457,39,17
27458,0,225
27459,14,6
27460,0,12
27461,45,79
27462,17,138
27463,12,24
27464,38,81
27465,36,241
27466,34,55
27467,14,8
27468,24,218
27469,5,245
27470,28,20
27471,40,13
27472,50,103
27473,19,73
27474,4,4
27475,31,183
27476,37,74
27477,1,11
27478,25,80
27479,7,0
27480,24,64
27481,44,15
27482,11,49
27483,37,18
27484,11,60
27485,6,30
27486,25,59
27487,8,5
27488,10,224
27489,33,75
27490,3,49
27491,43,179
27492,32,40
27493,31,185
27494,8,94
27495,36,18
27496,49,21
27497,29,30
27498,45,195
27499,19,3
27500,17,105
27501,3,3
27502,48,0
27503,49,21
27504,37,13
27505,24,89
27506,33,94
27507,4,18
27508,35,86
27509,27,235
27510,53,29
27511,35,7
27512,5,13
27513,41,0
27514,9,9
27515,2,161
27516,28,108
27517,7,6
27518,5,64
27519,18,164
27520,21,82
27521,1,20
27522,29,177
27523,24,43
27524,31,121
27525,27,49
27526,23,92
27527,47,19
27528,37,71
27529,31,10
27530,49,61
27531,8,124
27532,21,88
27533,37,102
27534,24,130
27535,25,14
27536,34,91
27537,41,92
27538,16,200
27539,24,216
27540,19,245
27541,44,220
27542,4,83
27543,10,165
27544,21,68
27545,32,75
27546,27,0
27547,7,138
27548,14,42
27549,47,43
27550,23,0
27551,6,168
27552,53,31
27553,17,61
27554,24,31
27555,37,12
27556,38,4
27557,42,45
27558,32,20
27559,5,45
27560,19,19
27561,2,36
27562,3,65
27563,19,21
27564,41,31
27565,29,9
27566,9,43
27567,51,124
27568,13,17
27569,18,124
27570,20,101
27571,41,67
27572,7,59
27573,10,71
27574,30,124
27575,35,68
27576,0,83
27577,52,131
27578,50,170
27579,48,52
27580,40,17
27581,15,23
27582,0,27
27583,27,116
27584,31,215
27585,5,137
27586,4,233
27587,22,25
27588,10,66
27589,43,13
27590,0,41
27591,41,17
27592,10,101
27593,14,196
27594,5,145
27595,12,0
27596,50,163
27597,32,45
27598,18,176
27599,29,52
27600,28,177
27601,0,59
27602,26,47
27603,50,118
27604,37,86
27605,20,68
27606,46,118
27607,7,106
27608,25,88
27609,2,4
27610,47,70
27611,34,108
27612,35,160
27613,4,6
27614,17,13
27615,22,11
27616,39,123
27617,38,55
27618,33,10
27619,23,102
27620,27,0
27621,44,8
27622,51,28
27623,33,31
27624,53,22
27625,40,0
27626,10,229
27627,25,7
27628,53,119
27629,0,8
27630,40,5
27631,9,218
27632,49,146
27633,28,25
27634,46,27
27635,13,72
27636,20,19
27637,5,26
27638,23,10
27639,3,54
27640,0,185
27641,7,15
27642,24,23
27643,24,4
27644,43,42
27645,0,41
27646,4,24
27647,19,237
27648,0,159
27649,2,12
27650,12,199
27651,2,84
27652,23,135
27653,20,38
27654,2,24
27655,46,45
27656,5,79
27657,21,223
27658,15,9
27659,20,110
27660,16,46
27661,11,42
27662,35,43
27663,16,218
27664,6,59
27665,26,73
27666,43,24
27667,22,133
27668,15,103
27669,12,26
27670,38,80
27671,0,188
27672,8,59
27673,26,194
27674,3,6
27675,46,36
27676,31,15
27677,44,37
27678,52,24
27679,5,55
27680,52,69
27681,30,37
27682,21,181
27683,31,74
27684,9,50
27685,23,144
27686,53,15
27687,2,16
27688,36,121
27689,25,84
27690,37,216
27691,16,145
27692,36,143
27693,40,14
27694,11,8
27695,23,170
27696,45,144
27697,42,5
27698,16,50
27699,33,157
27700,52,74
27701,30,200
27702,17,49
27703,50,5
27704,10,166
27705,15,46
27706,21,75
27707,3,57
27708,22,205
27709,32,119
27710,40,12
27711,1,197
27712,26,127
27713,1,127
27714,37,48
27715,37,46
27716,16,32
27717,3,70
27718,52,148
27719,49,147
27720,2,162
27721,22,39
27722,26,141
27723,24,5
27724,1,82
27725,16,61
27726,21,49
27727,1,15
27728,18,61
27729,4,7
27730,43,69
27731,8,13
27732,4,38
27733,8,3
27734,1,6
27735,16,16
27736,14,99
27737,44,106
27738,13,92
27739,23,16
27740,1,132
27741,33,44
27742,16,12
27743,41,59
27744,26,55
27745,15,107
27746,9,157
27747,27,137
27748,23,185
27749,33,196
27750,3,43
27751,35,53
27752,48,52
27753,3,67
27754,15,64
27755,2,2
27756,54,99
27757,42,3
27758,23,104
27759,4,68
27760,20,196
27761,43,90
27762,52,14
27763,37,19
27764,10,90
27765,15,25
27766,28,67
27767,3,240
27768,42,65
27769,51,75
27770,37,136
27771,48,69
27772,51,52
27773,14,65
27774,44,20
27775,11,27
27776,37,3
27777,7,8
27778,35,141
27779,30,16
27780,42,133
27781,30,107
27782,0,96
27783,44,56
27784,15,68
27785,11,67
27786,36,83
27787,39,239
27788,54,30
27789,47,30
27790,20,169
27791,53,18
27792,14,246
27793,0,71
27794,35,48
27795,39,116
27796,37,152
27797,14,137
27798,44,90
27799,1,96
27800,17,130
27801,0,167
27802,33,83
27803,42,8
27804,53,25
27805,45,41
27806,38,18
27807,45,50
27808,42,95
27809,51,111
27810,27,127
27811,13,145
27812,4,40
27813,54,41
27814,6,42
27815,1,65
27816,1,77
27817,42,83
27818,47,1
27819,33,181
27820,31,170
27821,36,27
27822,13,15
27823,37,171
27824,50,231
27825,31,33
27826,40,11
27827,16,6
27828,0,79
27829,48,148
27830,33,94
27831,20,181
27832,41,156
27833,2,48
27834,49,58
27835,19,2
27836,46,27
27837,48,36
27838,34,122
27839,31,15
27840,23,25
27841,20,86
27842,41,25
27843,32,55
27844,32,10
27845,38,157
27846,9,6
27847,32,124
27848,10,11
27849,6,26
27850,5,22
27851,21,54
27852,42,30
27853,1,86
27854,37,126
27855,3,21
27856,41,74
27857,15,52
27858,39,51
27859,46,41
27860,29,13
27861,37,54
27862,1,1
27863,27,241
27864,9,29
27865,44,75
27866,25,57
27867,28,16
27868,42,178
27869,9,62
27870,47,17
27871,38,136
27872,7,143
27873,4,7
27874,7,30
27875,43,56
27876,35,63
27877,1,18
27878,13,24
27879,51,33
27880,45,43
27881,43,68
27882,40,76
27883,9,43
27884,9,177
27885,39,4
27886,2,128
27887,43,11
27888,27,117
27889,18,125
27890,39,114
27891,29,43
27892,6,6
27893,19,68
27894,43,188
27895,42,34
27896,38,69
27897,11,45
27898,27,5
27899,54,72
27900,19,35
27901,1,30
27902,54,25
27903,53,0
27904,35,79
27905,49,127
27906,32,224
27907,19,28
27908,34,94
27909,29,170
27910,37,130
27911,16,8
27912,19,85
27913,12,54
27914,5,65
27915,40,14
27916,23,81
27917,28,12
27918,23,164
27919,22,6
27920,46,6
27921,11,30
27922,29,122
27923,47,35
27924,5,43
27925,39,40
27926,10,12
27927,31,82
27928,37,41
27929,47,18
27930,53,35
27931,35,167
27932,49,3
27933,39,107
27934,52,80
27935,16,13
27936,11,41
27937,33,59
27938,1,40
27939,41,59
27940,5,247
27941,44,125
27942,2,10
27943,16,35
27944,40,28
27945,37,10
27946,44,126
27947,17,70
27948,31,159
27949,13,39
27950,33,9
27951,19,102
27952,4,52
27953,36,47
27954,11,149
27955,37,1
27956,27,220
27957,3,150
27958,3,39
27959,11,51
27960,22,57
27961,43,7
27962,4,16
27963,22,54
27964,13,35
27965,39,132
27966,19,101
27967,28,101
27968,27,89
27969,42,84
27970,25,111
27971,9,33
27972,19,21
27973,53,198
27974,19,179
27975,3,230
27976,10,12
27977,4,125
27978,47,63
27979,31,5
27980,17,37
27981,46,8
27982,6,26
27983,33,102
27984,25,20
27985,46,54
27986,34,40
27987,54,156
27988,38,8
27989,53,103
27990,52,6
27991,1,46
27992,45,138
27993,44,149
27994,20,7
27995,40,38
27996,43,182
27997,37,87
27998,47,39
27999,25,197
28000,18,112
28001,15,51
28002,18,150
28003,50,34
28004,16,8
28005,33,213
28006,17,60
28007,6,44
28008,8,78
28009,25,52
28010,35,70
28011,27,5
28012,3,3
28013,24,116
28014,22,21
28015,24,31
28016,1,1
28017,24,7
28018,26,191
28019,36,144
28020,0,115
28021,49,45
28022,26,56
28023,31,20
28024,23,75
28025,36,10
28026,46,19
28027,36,8
28028,39,1
28029,16,110
28030,41,17
28031,39,99
28032,23,19
28033,24,75
28034,44,188
28035,31,172
28036,25,92
28037,46,20
28038,48,71
28039,14,37
28040,7,88
28041,21,35
28042,14,1
28043,22,35
28044,20,132
28045,8,33
28046,21,168
28047,47,191
28048,22,47
28049,51,226
28050,42,52
28051,37,58
28052,11,59
28053,42,156
28054,35,114
28055,12,60
28056,36,90
28057,5,3
28058,48,27
28059,30,186
28060,44,43
28061,4,107
28062,1,18
28063,37,188
28064,20,34
28065,1,85
28066,30,30
28067,23,63
28068,44,217
28069,31,110
28070,39,26
28071,8,44
28072,41,12
28073,1,8
28074,9,38
28075,54,142
28076,7,140
28077,42,13
28078,18,61
28079,19,11
28080,21,112
28081,41,26
28082,54,46
28083,52,28
28084,15,0
28085,9,10
28086,17,31
28087,39,88
28088,3,0
28089,38,117
28090,50,36
28091,35,17
28092,36,150
28093,4,116
28094,13,4
28095,17,246
28096,3,221
28097,36,9
28098,50,174
28099,9,11
28100,50,4
28101,29,96
28102,5,75
28103,43,75
28104,40,193
28105,49,95
28106,17,196
28107,8,5
28108,22,65
28109,6,91
28110,16,39
28111,13,70
28112,49,51
28113,35,11
28114,30,29
28115,13,48
28116,35,80
28117,14,23
28118,34,152
28119,34,3
28120,49,62
28121,50,79
28122,4,103
28123,46,199
28124,47,26
28125,1,168
28126,51,13
28127,49,161
28128,40,105
28129,46,18
28130,10,55
28131,47,51
28132,24,179
28133,3,118
28134,48,176
28135,24,23
28136,11,0
28137,20,16
28138,12,201
28139,22,52
28140,46,10
28141,48,78
28142,17,48
28143,41,81
28144,46,30
28145,50,60
28146,8,40
28147,50,231
28148,12,78
28149,13,30
28150,36,15
28151,41,85
28152,23,6
28153,37,9
28154,9,131
28155,27,170
28156,21,67
28157,22,28
28158,19,78
28159,39,72
28160,24,23
28161,48,31
28162,43,74
28163,46,7
28164,6,13
28165,33,87
28166,2,112
28167,16,12
28168,47,137
28169,13,56
28170,50,88
28171,51,203
28172,46,3
28173,34,166
28174,11,193
28175,25,53
28176,10,5
28177,24,32
28178,16,91
28179,4,110
28180,21,85
28181,40,0
28182,13,61
28183,21,3
28184,41,31
28185,54,120
28186,42,33
28187,20,12
28188,53,36
28189,48,66
28190,43,21
28191,26,99
28192,48,136
28193,2,7
28194,42,84
28195,25,50
28196,25,15
28197,27,13
28198,12,67
28199,15,46
28200,54,17
28201,9,105
28202,41,91
28203,31,105
28204,54,35
28205,12,48
28206,23,2
28207,47,74
28208,19,47
28209,40,200
28210,20,137
28211,29,81
28212,14,101
28213,7,69
28214,6,155
28215,2,16
28216,7,80
28217,6,8
28218,7,64
28219,17,40
28220,51,0
28221,50,50
28222,19,201
28223,45,29
28224,24,197
28225,37,45
28226,23,71
28227,40,78
28228,25,151
28229,52,134
28230,16,12
28231,40,111
28232,13,3
28233,16,68
28234,21,92
28235,10,69
28236,47,29
28237,24,59
28238,53,17
28239,1,6
28240,20,222
28241,45,95
28242,25,93
28243,38,33
28244,36,11
28245,13,59
28246,9,40
28247,40,115
28248,18,166
28249,43,30
28250,1,17
28251,37,0
28252,1,43
28253,54,66
28254,9,15
28255,49,158
28256,42,166
28257,29,17
28258,14,30
28259,39,42
28260,48,87
28261,41,125
28262,39,9
28263,27,27
28264,25,138
28265,2,81
28266,28,21
28267,26,86
28268,1,153
28269,5,118
28270,12,109
28271,28,117
28272,8,101
28273,7,58
28274,49,5
28275,33,169
28276,23,148
28277,47,105
28278,2,32
28279,43,183
28280,15,0
28281,28,4
28282,44,31
28283,44,26
28284,30,19
28285,30,166
28286,53,3
28287,15,174
28288,9,67
28289,40,190
28290,37,178
28291,43,2
28292,48,88
28293,24,17
28294,54,195
28295,48,38
28296,36,89
28297,33,18
28298,40,164
28299,20,28
28300,28,44
28301,9,49
28302,3,35
28303,27,108
28304,21,114
28305,40,168
28306,1,126
28307,2,99
28308,22,25
28309,53,132
28310,23,71
28311,18,201
28312,50,20
28313,51,68
28314,7,83
28315,34,158
28316,4,42
28317,29,73
28318,11,93
28319,11,110
28320,2,105
28321,37,9
28322,30,183
28323,28,219
28324,19,28
28325,23,112
28326,53,50
28327,32,64
28328,6,76
28329,42,62
28330,27,182
28331,23,5
28332,23,133
28333,33,73
28334,14,10
28335,1,15
28336,32,26
28337,46,30
28338,21,44
28339,7,22
28340,13,109
28341,39,22
28342,35,8
28343,47,72
28344,35,31
28345,30,129
28346,25,167
28347,26,15
28348,40,10
28349,15,87
28350,3,27
28351,24,42
28352,8,166
28353,37,119
28354,49,191
28355,43,142
28356,50,46
28357,11,53
28358,32,164
28359,16,58
28360,6,38
28361,10,74
28362,16,48
28363,0,122
28364,27,44
28365,2,81
28366,48,242
28367,31,25
28368,30,3
28369,44,14
28370,29,11
28371,37,37
28372,11,60
28373,47,3
28374,26,36
28375,42,201
28376,27,5
28377,35,23
28378,38,39
28379,54,66
28380,33,32
28381,4,105
28382,40,57
28383,2,6
28384,42,89
28385,15,19
28386,13,5
28387,23,113
28388,2,47
28389,22,51
28390,27,199
28391,38,77
28392,4,16
28393,33,76
28394,34,149
28395,13,121
28396,35,45
28397,18,111
28398,15,1
28399,41,176
28400,20,21
28401,39,55
28402,35,97
28403,2,74
28404,32,53
28405,7,137
28406,35,76
28407,46,194
28408,45,113
28409,26,53
28410,5,99
28411,48,80
28412,18,43
28413,20,80
28414,19,1
28415,51,24
28416,12,34
28417,34,84
28418,13,94
28419,21,185
28420,36,7
28421,44,34
28422,7,23
28423,41,34
28424,40,5
28425,8,79
28426,44,32
28427,6,183
28428,15,129
28429,7,36
28430,31,34
28431,33,68
28432,26,188
28433,0,68
28434,3,96
28435,36,5
28436,27,62
28437,12,58
28438,49,29
28439,39,48
28440,20,24
28441,16,59
28442,6,245
28443,44,39
28444,25,134
28445,4,53
28446,2,11
28447,48,199
28448,10,147
28449,18,14
28450,17,99
28451,48,182
28452,16,6
28453,53,115
28454,44,79
28455,8,203
28456,30,0
28457,50,182
28458,43,185
28459,21,9
28460,44,89
28461,21,77
28462,46,11
28463,6,246
28464,23,22
28465,0,77
28466,52,45
28467,25,241
28468,23,129
28469,30,2
28470,10,160
28471,26,67
28472,41,31
28473,43,31
28474,20,60
28475,20,40
28476,24,18
28477,53,196
28478,36,110
28479,0,105
28480,14,36
28481,43,8
28482,51,9
28483,18,47
28484,0,76
28485,12,46
28486,48,113
28487,16,49
28488,8,39
28489,17,154
28490,20,5
28491,25,98
28492,43,107
28493,50,57
28494,42,176
28495,31,170
28496,2,196
28497,43,189
28498,36,32
28499,13,24
28500,46,9
28501,27,139
28502,3,158
28503,50,149
28504,17,26
28505,36,106
28506,27,34
28507,35,8
28508,45,55
28509,8,42
28510,33,145
28511,52,53
28512,45,19
28513,47,68
28514,1,36
28515,34,62
28516,30,79
28517,47,25
28518,53,24
28519,35,49
28520,38,226
28521,15,19
28522,44,113
28523,29,106
28524,40,49
28525,16,167
28526,16,86
28527,11,149
28528,10,89
28529,27,124
28530,37,25
28531,43,37
28532,51,130
28533,26,78
28534,5,135
28535,8,34
28536,32,34
28537,32,37
28538,24,158
28539,45,100
28540,0,19
28541,20,53
28542,47,58
28543,34,13
28544,10,163
28545,39,24
28546,5,2
28547,6,3
28548,50,1
28549,23,108
28550,27,9
28551,2,230
28552,33,67
28553,31,107
28554,3,18
28555,2,16
28556,20,146
28557,33,125
28558,8,123
28559,37,134
28560,33,103
28561,42,216
28562,43,49
28563,28,137
28564,13,219
28565,34,33
28566,2,148
28567,18,45
28568,26,65
28569,22,28
28570,43,168
28571,49,73
28572,45,76
28573,33,96
28574,16,69
28575,10,156
28576,24,21
28577,54,65
28578,45,48
28579,8,5
28580,36,86
28581,5,15
28582,32,119
28583,44,10
28584,19,33
28585,16,10
28586,27,167
28587,52,25
28588,15,30
28589,29,64
28590,43,198
28591,39,230
28592,22,108
28593,5,68
28594,27,92
28595,54,26
28596,7,240
28597,9,44
28598,35,91
28599,48,163
28600,34,17
28601,35,108
28602,2,62
28603,5,31
28604,31,1
28605,51,123
28606,38,69
28607,51,28
28608,31,0
28609,11,27
28610,19,38
28611,35,142
28612,54,43
28613,17,115
28614,53,21
28615,37,46
28616,33,94
28617,29,56
28618,9,132
28619,42,147
28620,0,9
28621,15,10
28622,43,116
28623,19,32
28624,7,96
28625,35,62
28626,49,109
28627,19,66
28628,9,10
28629,48,65
28630,9,35
28631,34,117
28632,15,6
28633,11,39
28634,29,15
28635,53,123
28636,52,159
28637,20,96
28638,28,210
28639,41,52
28640,25,13
28641,9,4
28642,40,34
28643,7,62
28644,37,89
28645,49,49
28646,36,18
28647,46,4
28648,32,5
28649,27,2
28650,50,21
28651,50,7
28652,9,38
28653,4,2
28654,5,199
28655,32,3
28656,44,121
28657,38,11
28658,13,10
28659,44,3
28660,1,45
28661,40,162
28662,41,26
28663,41,84
28664,34,114
28665,33,89
28666,53,27
28667,13,3
28668,32,191
28669,52,82
28670,42,87
28671,11,131
28672,7,184
28673,47,147
28674,22,199
28675,21,2
28676,31,153
28677,32,68
28678,22,21
28679,25,51
28680,50,113
28681,5,165
28682,20,222
28683,31,14
28684,0,55
28685,48,76
28686,34,10
28687,16,249
28688,42,52
28689,0,90
28690,40,4
28691,25,173
28692,16,48
28693,24,28
28694,27,27
28695,35,55
28696,8,191
28697,36,179
28698,42,38
28699,5,137
28700,1,69
28701,33,73
28702,29,55
28703,13,96
28704,40,108
28705,28,32
28706,27,118
28707,24,29
28708,35,147
28709,53,26
28710,45,138
28711,31,143
28712,36,21
28713,19,15
28714,25,38
28715,43,13
28716,52,26
28717,23,121
28718,27,34
28719,51,0
28720,37,55
28721,16,241
28722,8,16
28723,27,35
28724,52,199
28725,50,128
28726,13,74
28727,10,47
28728,48,17
28729,11,4
28730,12,37
28731,35,38
28732,7,154
28733,21,44
28734,13,16
28735,30,91
28736,12,53
28737,18,10
28738,51,61
28739,51,10
28740,11,36
28741,45,75
28742,6,33
28743,53,136
28744,50,94
28745,6,2
28746,25,4
28747,4,71
28748,33,142
28749,33,27
28750,45,24
28751,48,75
28752,25,116
28753,17,107
28754,42,87
28755,17,109
28756,4,51
28757,27,139
28758,43,72
28759,30,32
28760,37,112
28761,1,7
28762,45,128
28763,38,120
28764,10,26
28765,12,117
28766,32,50
28767,7,53
28768,38,0
28769,8,78
28770,3,37
28771,14,200
28772,44,26
28773,41,106
28774,18,54
28775,52,116
28776,15,22
28777,28,4
28778,48,32
28779,11,28
28780,47,128
28781,31,1
28782,7,196
28783,10,53
28784,13,0
28785,35,123
28786,17,12
28787,17,6
28788,23,44
28789,20,13
28790,49,41
28791,47,2
28792,49,130
28793,53,177
28794,6,30
28795,29,22
28796,10,118
28797,1,134
28798,5,130
28799,35,17
28800,49,5
28801,45,46
28802,21,10
28803,23,54
28804,34,224
28805,19,28
28806,2,38
28807,19,49
28808,26,123
28809,38,76
28810,32,150
28811,5,242
28812,12,54
28813,50,185
28814,6,9
28815,24,49
28816,37,19
28817,52,241
28818,30,73
28819,3,20
28820,44,101
28821,48,54
28822,19,23
28823,24,60
28824,9,28
28825,11,93
28826,27,156
28827,13,187
28828,13,149
28829,11,8
28830,53,75
28831,31,10
28832,17,11
28833,26,40
28834,44,2
28835,49,93
28836,33,26
28837,39,147
28838,48,77
28839,25,62
28840,29,144
28841,18,97
28842,16,80
28843,17,19
28844,23,57
28845,40,66
28846,28,31
28847,38,79
28848,46,197
28849,44,54
28850,48,141
28851,17,53
28852,6,245
28853,25,78
28854,12,0
28855,34,37
28856,15,151
28857,52,38
28858,51,210
28859,29,128
28860,6,7
28861,49,17
28862,32,104
28863,22,55
28864,4,103
28865,12,81
28866,34,36
28867,43,111
28868,30,64
28869,42,5
28870,46,10
28871,39,90
28872,35,121
28873,42,23
28874,26,66
28875,26,115
28876,23,108
28877,36,68
28878,16,38
28879,22,63
28880,30,60
28881,43,229
28882,53,2
28883,32,95
28884,3,36
28885,16,98
28886,31,66
28887,7,103
28888,20,45
28889,3,8
28890,0,135
28891,52,26
28892,46,92
28893,53,4
28894,24,199
28895,9,192
28896,7,69
28897,26,184
28898,12,45
28899,23,61
28900,9,33
28901,19,6
28902,8,45
28903,21,24
28904,10,75
28905,26,151
28906,44,22
28907,37,22
28908,1,11
28909,13,51
28910,16,144
28911,43,55
28912,34,224
28913,25,58
28914,40,113
28915,21,55
28916,6,41
28917,11,55
28918,5,236
28919,8,137
28920,38,103
28921,15,32
28922,1,124
28923,42,118
28924,13,97
28925,14,49
28926,32,39
28927,30,151
28928,25,8
28929,19,124
28930,51,44
28931,24,18
28932,10,56
28933,5,112
28934,2,24
28935,15,36
28936,11,0
28937,34,160
28938,15,4
28939,9,188
28940,11,151
28941,26,186
28942,51,70
28943,48,10
28944,40,107
28945,4,57
28946,15,86
28947,38,135
28948,28,18
28949,25,124
28950,37,67
28951,47,131
28952,54,70
28953,5,103
28954,53,41
28955,32,136
28956,37,35
28957,53,8
28958,37,190
28959,15,85
28960,13,39
28961,33,71
28962,37,15
28963,21,219
28964,24,11
28965,12,47
28966,24,64
28967,38,5
28968,20,178
28969,19,100
28970,11,23
28971,32,97
28972,19,24
28973,3,104
28974,15,29
28975,42,237
28976,36,16
28977,13,101
28978,5,208
28979,24,232
28980,38,240
28981,17,202
28982,30,58
28983,26,76
28984,21,146
28985,46,78
28986,46,138
28987,47,39
28988,26,29
28989,9,104
28990,13,36
28991,50,14
28992,19,224
28993,14,194
28994,37,20
28995,35,66
28996,23,73
28997,15,38
28998,11,70
28999,52,103
29000,8,154
29001,31,118
29002,1,35
29003,33,1
29004,25,7
29005,9,71
29006,11,13
29007,8,68
29008,41,100
29009,19,162
29010,4,46
29011,38,48
29012,32,25
29013,13,71
29014,49,85
29015,12,54
29016,43,28
29017,29,1
29018,35,4
29019,7,0
29020,9,181
29021,10,43
29022,22,12
29023,52,85
29024,34,35
29025,44,105
29026,16,94
29027,29,6
29028,18,90
29029,31,13
29030,45,67
29031,30,138
29032,9,116
29033,42,107
29034,27,198
29035,7,0
29036,43,162
29037,37,22
29038,40,36
29039,2,83
29040,4,30
29041,0,85
29042,37,22
29043,12,54
29044,19,220
29045,37,29
29046,25,8
29047,33,165
29048,4,56
29049,17,33
29050,40,30
29051,39,130
29052,21,132
29053,16,87
29054,49,70
29055,4,9
29056,7,53
29057,3,224
29058,34,81
29059,34,49
29060,40,118
29061,31,23
29062,15,60
29063,29,5
29064,11,219
29065,35,34
29066,13,57
29067,25,158
29068,22,46
29069,49,58
29070,24,172
29071,32,131
29072,34,131
29073,19,153
29074,6,157
29075,24,50
29076,50,36
29077,0,17
29078,53,95
29079,18,34
29080,0,34
29081,9,93
29082,11,213
29083,3,41
29084,51,9
29085,18,10
29086,49,131
29087,33,49
29088,7,151
29089,53,144
29090,34,80
29091,32,226
29092,40,99
29093,9,16
29094,2,8
29095,25,63
29096,4,163
29097,5,242
29098,38,169
29099,31,12
29100,33,166
29101,1,105
29102,46,44
29103,37,39
29104,48,147
29105,49,221
29106,19,1
29107,3,35
29108,4,92
29109,10,60
29110,52,43
29111,12,22
29112,28,218
29113,5,27
29114,11,64
29115,51,92
29116,46,128
29117,33,43
29118,18,112
29119,21,12
29120,41,150
29121,52,224
29122,41,122
29123,43,52
29124,49,6
29125,51,42
29126,23,227
29127,7,182
29128,3,11
29129,27,53
29130,33,83
29131,48,67
29132,35,124
29133,17,47
29134,10,166
29135,43,19
29136,53,34
29137,31,108
29138,14,36
29139,11,75
29140,16,21
29141,22,7
29142,51,83
29143,29,16
29144,22,135
29145,48,155
29146,19,73
29147,37,6
29148,0,185
29149,12,8
29150,35,17
29151,51,160
29152,14,146
29153,2,172
29154,33,223
29155,18,50
29156,3,119
29157,11,1
29158,21,113
29159,11,20
29160,3,110
29161,29,40
29162,48,156
29163,38,33
29164,4,141
29165,38,82
29166,14,219
29167,15,60
29168,5,78
29169,40,28
29170,19,153
29171,43,70
29172,13,82
29173,49,11
29174,5,37
29175,28,83
29176,6,44
29177,1,2
29178,32,134
29179,12,203
29180,16,39
29181,16,13
29182,36,156
29183,25,135
29184,53,153
29185,41,200
29186,32,28
29187,34,164
29188,20,34
29189,34,10
29190,40,14
29191,37,44
29192,15,90
29193,26,38
29194,2,48
29195,5,8
29196,1,58
29197,39,24
29198,41,31
29199,13,12
29200,17,39
29201,37,160
29202,29,14
29203,31,55
29204,53,143
29205,13,9
29206,40,66
29207,8,80
29208,30,47
29209,5,237
29210,12,82
29211,2,151
29212,33,105
29213,13,7
29214,17,90
29215,50,1
29216,36,2
29217,46,75
29218,15,52
29219,36,14
29220,35,88
29221,31,38
29222,34,13
29223,7,99
29224,47,16
29225,6,161
29226,8,58
29227,48,46
29228,28,96
29229,46,161
29230,54,89
29231,23,2
29232,10,6
29233,20,28
29234,16,126
29235,42,150
29236,2,96
29237,39,82
29238,0,64
29239,17,50
29240,39,38
29241,4,118
29242,8,38
29243,41,18
29244,54,149
29245,22,220
29246,46,20
29247,37,90
29248,8,58
29249,2,167
29250,53,61
29251,50,215
29252,21,59
29253,8,73
29254,14,45
29255,54,71
29256,13,180
29257,1,89
29258,51,51
29259,0,15
29260,9,3
29261,41,18
29262,3,3
29263,8,10
29264,10,43
29265,8,11
29266,44,86
29267,3,237
29268,7,173
29269,38,206
29270,31,24
29271,18,50
29272,1,1
29273,19,86
29274,14,73
29275,15,21
29276,14,100
29277,7,17
29278,41,5
29279,1,84
29280,21,115
29281,12,116
29282,47,23
29283,43,61
29284,10,128
29285,54,6
29286,10,172
29287,18,36
29288,43,81
29289,39,233
29290,35,114
29291,9,75
29292,7,78
29293,2,79
29294,43,49
29295,45,14
29296,48,95
29297,24,181
29298,16,129
29299,11,181
29300,25,53
29301,40,82
29302,12,42
29303,20,6
29304,51,2
29305,13,94
29306,13,212
29307,21,48
29308,18,24
29309,21,32
29310,39,96
29311,13,24
29312,21,226
29313,33,193
29314,38,187
29315,21,70
29316,13,111
29317,9,34
29318,16,44
29319,49,11
29320,3,57
29321,43,54
29322,47,110
29323,35,2
29324,46,9
29325,43,24
29326,10,213
29327,49,18
29328,36,15
29329,11,23
29330,43,117
29331,44,202
29332,45,112
29333,0,14
29334,46,68
29335,32,86
29336,39,104
