29756,35,62
29757,25,80
29758,29,33
29759,45,24
29760,40,27
29761,17,3
29762,36,35
29763,42,7
29764,34,7
29765,4,134
29766,1,32
29767,8,128
29768,45,172
29769,18,210
29770,23,54
29771,52,33
29772,12,81
29773,25,52
29774,5,61
29775,52,29
29776,31,11
29777,39,6
29778,15,185
29779,12,163
29780,22,238
29781,38,168
29782,17,214
29783,42,48
29784,13,168
29785,20,244
29786,50,45
29787,2,86
29788,10,16
29789,38,156
29790,21,50
29791,44,2
29792,11,6
29793,7,7
29794,7,82
29795,3,182
29796,53,87
29797,45,9
29798,50,55
29799,40,50
29800,8,3
29801,25,66
29802,11,57
29803,5,86
29804,33,67
29805,9,17
29806,11,113
29807,46,95
29808,7,66
29809,51,9
29810,12,62
29811,29,15
29812,2,137
29813,3,84
29814,41,35
29815,53,138
29816,6,93
29817,9,93
29818,53,57
29819,25,79
29820,39,63
29821,25,11
29822,32,1
29823,20,46
29824,2,134
29825,14,179
29826,21,146
29827,34,25
29828,47,106
29829,48,40
29830,28,22
29831,45,79
29832,15,26
29833,1,74
29834,41,96
29835,16,21
29836,41,28
29837,32,102
29838,6,213
29839,22,23
29840,46,161
29841,15,128
29842,1,14
29843,51,46
29844,13,48
29845,27,30
29846,3,38
29847,21,3
29848,38,40
29849,27,25
29850,20,223
29851,13,36
29852,11,107
29853,6,73
29854,42,233
29855,20,183
29856,48,13
29857,24,128
29858,5,186
29859,12,145
29860,10,6
29861,0,81
29862,32,42
29863,20,82
29864,51,65
29865,50,75
29866,54,193
29867,28,94
29868,38,45
29869,16,240
29870,5,125
29871,42,106
29872,9,96
29873,53,119
29874,4,12
29875,42,44
29876,38,170
29877,12,47
29878,40,2
29879,47,64
29880,41,32
29881,9,3
29882,35,38
29883,53,105
29884,34,2
29885,25,65
29886,15,138
29887,2,28
29888,45,28
29889,11,30
29890,19,18
29891,49,8
29892,42,232
29893,9,5
29894,38,199
29895,1,61
29896,6,16
29897,46,5
29898,28,35
29899,35,73
29900,28,122
29901,3,204
29902,38,68
29903,24,213
29904,5,25
29905,35,18
29906,17,60
29907,5,29
29908,52,173
29909,36,8
29910,10,139
29911,52,165
29912,46,0
29913,16,77
29914,47,71
29915,7,184
29916,11,7
29917,14,213
29918,32,41
29919,46,76
29920,28,41
29921,37,150
29922,16,84
29923,22,237
29924,32,12
29925,11,54
29926,24,144
29927,33,178
29928,12,37
29929,17,121
29930,43,27
29931,53,6
29932,13,6
29933,28,8
29934,52,27
29935,18,10
29936,4,7
29937,25,63
29938,54,132
29939,17,15
29940,15,93
29941,24,59
29942,30,88
29943,28,45
29944,0,81
29945,12,73
29946,10,143
29947,49,183
29948,22,2
29949,10,142
29950,22,48
29951,34,14
29952,39,133
29953,23,80
29954,25,205
29955,28,182
29956,48,51
29957,30,24
29958,31,22
29959,45,60
29960,38,7
29961,12,76
29962,7,77
29963,14,223
29964,28,33
29965,52,2
29966,48,31
29967,9,45
29968,46,20
29969,33,45
29970,1,11
29971,7,6
29972,19,131
29973,51,102
29974,14,168
29975,18,36
29976,51,0
29977,45,44
29978,42,142
29979,54,36
29980,7,129
29981,27,18
29982,17,11
29983,22,9
29984,30,151
29985,43,46
29986,46,29
29987,12,60
29988,38,119
29989,35,19
29990,32,16
29991,33,56
29992,2,143
29993,9,27
29994,46,25
29995,33,212
29996,9,84
29997,22,70
29998,31,225
29999,30,126
30000,40,76
30001,54,17
30002,36,4
30003,46,218
30004,26,154
30005,21,52
30006,50,207
30007,38,12
30008,14,115
30009,25,52
30010,13,147
30011,6,36
30012,24,187
30013,32,44
30014,43,192
30015,49,223
30016,41,17
30017,39,49
30018,20,85
30019,40,22
30020,9,92
30021,53,32
30022,4,61
30023,45,213
30024,26,26
30025,3,20
30026,26,147
30027,36,192
30028,26,79
30029,37,158
30030,47,111
30031,46,48
30032,35,32
30033,40,102
30034,6,161
30035,20,38
30036,36,136
30037,25,48
30038,14,5
30039,29,95
30040,51,128
30041,33,177
30042,2,33
30043,53,60
30044,25,103
30045,28,66
30046,32,170
30047,34,3
30048,10,25
30049,4,143
30050,53,8
30051,8,37
30052,34,4
30053,11,55
30054,34,58
30055,12,15
30056,7,34
30057,50,84
30058,13,93
30059,40,15
30060,27,22
30061,47,18
30062,13,81
30063,42,11
30064,19,11
30065,13,65
30066,18,12
30067,38,82
30068,13,134
30069,46,21
30070,12,23
30071,38,63
30072,1,115
30073,7,19
30074,43,103
30075,20,90
30076,43,84
30077,5,0
30078,45,54
30079,38,13
30080,20,187
30081,14,66
30082,43,165
30083,14,71
30084,6,233
30085,24,72
30086,27,109
30087,5,27
30088,10,165
30089,48,107
30090,13,41
30091,13,84
30092,4,34
30093,27,23
30094,31,131
30095,4,190
30096,18,52
30097,40,18
30098,51,142
30099,35,181
30100,47,77
30101,36,77
30102,35,133
30103,0,161
30104,12,6
30105,35,158
30106,41,35
30107,44,46
30108,43,24
30109,0,137
30110,46,109
30111,42,20
30112,22,62
30113,8,103
30114,34,41
30115,18,12
30116,30,5
30117,47,118
30118,4,83
30119,50,25
30120,12,11
30121,26,60
30122,0,56
30123,42,21
30124,45,2
30125,19,13
30126,37,85
30127,43,25
30128,29,51
30129,49,33
30130,38,169
30131,42,194
30132,45,104
30133,54,29
30134,44,10
30135,21,87
30136,30,127
30137,54,14
30138,28,21
30139,39,81
30140,12,17
30141,51,94
30142,35,116
30143,40,191
30144,11,69
30145,43,36
30146,14,83
30147,3,135
30148,34,124
30149,38,27
30150,2,76
30151,43,81
30152,13,38
30153,15,124
30154,49,208
30155,54,55
30156,4,5
30157,48,65
30158,46,70
30159,44,134
30160,21,178
30161,25,210
30162,8,20
30163,9,5
30164,40,18
30165,21,0
30166,49,117
30167,21,5
30168,19,51
30169,38,72
30170,18,169
30171,51,72
30172,47,185
30173,52,27
30174,48,26
30175,1,39
30176,30,15
30177,2,161
30178,21,32
30179,17,47
30180,8,23
30181,49,170
30182,2,38
30183,23,89
30184,2,46
30185,34,24
30186,26,91
30187,27,52
30188,38,105
30189,50,160
30190,21,15
30191,33,87
30192,6,101
30193,48,8
30194,33,3
30195,48,20
30196,40,108
30197,12,176
30198,6,17
30199,48,69
30200,49,65
30201,12,143
30202,23,15
30203,42,216
30204,25,161
30205,24,19
30206,16,186
30207,0,30
30208,47,110
30209,1,97
30210,37,5
30211,32,26
30212,8,3
30213,16,61
30214,24,215
30215,6,24
30216,25,51
30217,11,99
30218,1,62
30219,36,37
30220,27,6
30221,33,46
30222,1,86
30223,0,34
30224,52,152
30225,32,105
30226,49,8
30227,10,49
30228,22,52
30229,13,23
30230,10,49
30231,6,52
30232,24,3
30233,5,207
30234,39,56
30235,54,1
30236,43,2
30237,51,25
30238,11,9
30239,34,7
30240,39,15
30241,51,55
30242,0,34
30243,6,75
30244,53,41
30245,6,2
30246,6,38
30247,32,4
30248,32,52
30249,13,146
30250,13,43
30251,22,143
30252,33,105
30253,36,41
30254,18,204
30255,4,27
30256,50,75
30257,14,130
30258,10,27
30259,7,50
30260,23,2
30261,5,114
30262,39,208
30263,2,34
30264,54,160
30265,33,36
30266,18,12
30267,18,104
30268,20,224
30269,18,198
30270,21,61
30271,4,85
30272,18,13
30273,19,23
30274,17,147
30275,53,40
30276,35,223
30277,6,10
30278,9,23
30279,7,70
30280,35,185
30281,29,8
30282,53,77
30283,17,15
30284,23,80
30285,2,87
30286,49,10
30287,2,112
30288,21,21
30289,16,15
30290,17,47
30291,50,26
30292,31,64
30293,30,15
30294,6,176
30295,43,221
30296,31,126
30297,36,11
30298,38,101
30299,1,27
30300,2,87
30301,9,34
30302,19,28
30303,53,43
30304,40,96
30305,22,56
30306,0,9
30307,45,168
30308,13,1
30309,16,61
30310,11,96
30311,52,30
30312,39,200
30313,1,201
30314,3,4
30315,50,195
30316,11,168
30317,39,181
30318,37,47
30319,12,78
30320,17,41
30321,13,26
30322,18,67
30323,9,46
30324,14,192
30325,43,214
30326,23,246
30327,39,101
30328,6,11
30329,15,142
30330,4,99
30331,6,35
30332,39,36
30333,38,59
30334,20,120
30335,51,29
30336,47,25
30337,17,37
30338,11,21
30339,17,32
30340,10,82
30341,0,82
30342,22,43
30343,32,44
30344,27,232
30345,47,0
30346,0,134
30347,49,41
30348,33,6
30349,8,61
30350,51,44
30351,48,5
30352,32,242
30353,4,1
30354,49,219
30355,21,57
30356,16,102
30357,29,145
30358,37,68
30359,3,58
30360,21,34
30361,44,16
30362,54,147
30363,37,22
30364,7,6
30365,15,109
30366,16,0
30367,12,8
30368,1,89
30369,52,173
30370,48,84
30371,20,113
30372,40,32
30373,31,43
30374,52,143
30375,54,108
30376,9,242
30377,17,88
30378,48,41
30379,38,125
30380,1,66
30381,34,51
30382,36,26
30383,2,71
30384,44,84
30385,37,7
30386,39,184
30387,49,13
30388,47,115
30389,10,124
30390,40,22
30391,25,2
30392,20,48
30393,19,6
30394,14,65
30395,24,32
30396,33,76
30397,22,25
30398,34,90
30399,33,179
30400,48,31
30401,5,72
30402,10,27
30403,34,24
30404,36,0
30405,22,14
30406,1,63
30407,20,163
30408,18,172
30409,51,144
30410,3,32
30411,44,10
30412,18,71
30413,35,19
30414,37,43
30415,6,60
30416,49,53
30417,18,173
30418,0,96
30419,10,118
30420,35,121
30421,33,27
30422,0,55
30423,10,4
30424,5,38
30425,17,56
30426,15,22
30427,35,95
30428,23,93
30429,39,32
30430,27,19
30431,8,35
30432,18,48
30433,34,16
30434,38,122
30435,35,25
30436,26,85
30437,3,29
30438,47,77
30439,22,101
30440,46,170
30441,36,59
30442,1,23
30443,15,5
30444,13,61
30445,53,35
30446,35,28
30447,9,84
30448,24,2
30449,42,18
30450,41,104
30451,43,100
30452,21,204
30453,33,56
30454,40,31
30455,5,64
30456,52,42
30457,54,6
30458,26,60
30459,6,9
30460,40,15
30461,14,104
30462,45,36
30463,54,94
30464,13,144
30465,23,46
30466,49,216
30467,48,0
30468,45,26
30469,36,16
30470,38,11
30471,48,73
30472,43,64
30473,36,62
30474,26,168
30475,27,64
30476,39,188
30477,41,44
30478,51,193
30479,30,218
30480,32,134
30481,2,36
30482,27,17
30483,39,140
30484,21,58
30485,37,92
30486,42,68
30487,47,238
30488,12,63
30489,42,16
30490,6,34
30491,53,197
30492,4,109
30493,27,142
30494,44,72
30495,3,55
30496,49,104
30497,28,86
30498,30,130
30499,15,76
30500,41,7
30501,45,124
30502,12,197
30503,36,124
30504,37,91
30505,28,162
30506,27,245
30507,31,103
30508,39,20
30509,28,140
30510,54,196
30511,8,188
30512,9,23
30513,25,30
30514,27,15
30515,39,14
30516,16,112
30517,53,36
30518,43,63
30519,46,22
30520,47,101
30521,35,50
30522,43,14
30523,42,44
30524,40,18
30525,53,82
30526,33,34
30527,6,1
30528,42,60
30529,14,67
30530,26,7
30531,41,234
30532,41,59
30533,12,90
30534,7,111
30535,32,52
30536,11,95
30537,41,96
30538,40,44
30539,44,0
30540,43,144
30541,51,80
30542,5,17
30543,49,15
30544,7,169
30545,15,88
30546,28,94
30547,4,59
30548,8,74
30549,19,155
30550,30,237
30551,9,119
30552,23,39
30553,40,4
30554,3,202
30555,38,215
30556,4,123
30557,28,85
30558,7,62
30559,30,6
30560,42,20
30561,24,129
30562,47,26
30563,21,111
30564,33,181
30565,17,4
30566,44,41
30567,12,53
30568,18,130
30569,21,87
30570,33,82
30571,32,13
30572,14,34
30573,52,17
30574,53,27
30575,50,63
30576,9,6
30577,43,32
30578,40,88
30579,54,1
30580,12,222
30581,53,15
30582,3,17
30583,10,150
30584,15,171
30585,27,54
30586,19,20
30587,33,109
30588,42,42
30589,18,64
30590,54,125
30591,16,29
30592,9,106
30593,17,79
30594,13,68
30595,10,111
30596,9,46
30597,51,198
30598,30,75
30599,21,31
30600,42,95
30601,34,48
30602,30,102
30603,41,89
30604,49,8
30605,26,22
30606,12,81
30607,3,37
30608,2,152
30609,30,174
30610,40,44
30611,31,100
30612,15,106
30613,22,65
30614,14,88
30615,18,28
30616,24,1
30617,46,87
30618,20,19
30619,42,2
30620,4,49
30621,37,34
30622,11,70
30623,8,8
30624,5,248
30625,27,6
30626,12,13
30627,50,45
30628,10,153
30629,33,94
30630,18,2
30631,47,162
30632,18,64
30633,33,28
30634,26,110
30635,1,24
30636,4,66
30637,42,127
30638,47,6
30639,52,104
30640,33,122
30641,45,12
30642,49,242
30643,48,83
30644,52,112
30645,44,40
30646,28,238
30647,33,34
30648,6,44
30649,24,179
30650,43,140
30651,50,107
30652,7,45
30653,16,216
30654,25,62
30655,15,84
30656,22,14
30657,32,9
30658,51,133
30659,9,5
30660,21,45
30661,7,135
30662,40,39
30663,36,15
30664,16,193
30665,39,46
30666,13,64
30667,27,76
30668,46,12
30669,47,98
30670,12,9
30671,17,102
30672,1,112
30673,21,68
30674,51,64
30675,43,60
30676,50,178
30677,1,220
30678,52,73
30679,40,161
30680,18,92
30681,53,141
30682,44,25
30683,7,4
30684,23,28
30685,13,19
30686,34,87
30687,37,7
30688,36,139
30689,53,21
30690,33,18
30691,42,62
30692,27,136
30693,27,5
30694,49,206
30695,14,25
30696,8,36
30697,27,234
30698,6,88
30699,2,107
30700,48,73
30701,32,70
30702,25,152
30703,11,53
30704,29,116
30705,49,178
30706,13,28
30707,31,45
30708,12,160
30709,33,87
30710,9,51
30711,0,63
30712,6,15
30713,19,54
30714,23,123
30715,4,182
30716,52,73
30717,7,84
30718,17,4
30719,48,3
30720,29,96
30721,21,119
30722,18,167
30723,17,14
30724,29,18
30725,49,41
30726,47,59
30727,49,137
30728,35,10
30729,34,182
30730,36,21
30731,30,41
30732,2,14
30733,44,77
30734,11,30
30735,13,26
30736,7,10
30737,13,238
30738,36,86
30739,35,69
30740,15,143
30741,33,23
30742,10,46
30743,14,27
30744,39,147
30745,54,54
30746,33,37
30747,8,5
30748,7,1
30749,21,185
30750,33,50
30751,2,11
30752,31,106
30753,15,30
30754,4,4
30755,42,38
30756,6,175
30757,3,146
30758,9,80
30759,27,39
30760,40,5
30761,54,11
30762,20,35
30763,26,35
30764,30,158
30765,22,66
30766,4,8
30767,12,22
30768,50,233
30769,38,91
30770,29,25
30771,52,43
30772,2,5
30773,31,37
30774,19,54
30775,34,7
30776,28,25
30777,24,25
30778,50,7
30779,42,93
30780,19,16
30781,8,187
30782,10,113
30783,10,21
30784,43,30
30785,1,18
30786,11,35
30787,9,129
30788,11,5
30789,34,61
30790,12,11
30791,35,147
30792,40,40
30793,4,58
30794,31,9
30795,47,55
30796,10,65
30797,1,48
30798,15,22
30799,22,4
30800,52,32
30801,31,59
30802,10,1
30803,43,101
30804,47,40
30805,49,18
30806,33,97
30807,13,74
30808,10,1
30809,24,30
30810,47,97
30811,13,164
30812,49,113
30813,27,38
30814,41,2
30815,40,32
30816,19,143
30817,45,122
30818,10,203
30819,10,49
30820,47,3
30821,46,19
30822,12,71
30823,38,13
30824,30,117
30825,6,87
30826,39,123
30827,7,183
30828,17,154
30829,33,108
30830,38,37
30831,37,33
30832,34,79
30833,26,24
30834,20,101
30835,3,7
30836,34,3
30837,33,86
30838,49,57
30839,19,13
30840,15,86
30841,7,42
30842,13,75
30843,30,12
30844,13,50
30845,22,16
30846,31,161
30847,2,56
30848,12,6
30849,52,13
30850,12,108
30851,3,23
30852,11,9
30853,11,202
30854,27,35
30855,42,219
30856,31,3
30857,45,184
30858,33,107
30859,4,111
30860,6,1
30861,14,111
30862,13,20
30863,0,95
30864,30,53
30865,49,235
30866,52,64
30867,16,0
30868,26,4
30869,53,0
30870,5,0
30871,50,31
30872,23,103
30873,38,56
30874,14,118
30875,13,216
30876,45,94
30877,14,27
30878,40,227
30879,38,1
30880,0,180
30881,21,44
30882,8,29
30883,49,5
30884,41,234
30885,52,147
30886,23,80
30887,40,15
30888,2,24
30889,29,45
30890,30,149
30891,13,81
30892,13,77
30893,34,20
30894,40,183
30895,3,104
30896,52,124
30897,13,139
30898,50,58
30899,44,55
30900,15,24
30901,9,114
30902,6,114
30903,13,35
30904,48,76
30905,4,88
30906,32,56
30907,50,115
30908,10,97
30909,30,2
30910,45,2
30911,20,213
30912,17,9
30913,6,183
30914,52,70
30915,28,0
30916,5,209
30917,4,58
30918,25,114
30919,39,108
30920,18,0
30921,25,69
30922,21,65
30923,15,43
30924,49,3
30925,9,54
30926,29,13
30927,48,27
30928,4,68
30929,14,96
30930,38,46
30931,4,159
30932,33,181
30933,52,30
30934,16,6
30935,28,104
30936,19,221
30937,42,134
30938,33,61
30939,38,78
30940,8,51
30941,25,48
30942,9,11
30943,45,35
30944,10,27
30945,34,88
30946,28,74
30947,28,12
30948,40,128
30949,34,73
30950,29,28
30951,2,121
30952,31,78
30953,7,17
30954,37,22
30955,4,16
30956,27,43
30957,27,52
30958,14,34
30959,22,48
30960,43,63
30961,48,32
30962,25,33
30963,1,191
30964,2,206
30965,3,113
30966,33,4
30967,48,23
30968,22,185
30969,32,110
30970,8,224
30971,53,1
30972,16,102
30973,39,62
30974,44,41
30975,35,136
30976,25,45
30977,51,55
30978,0,21
30979,1,90
30980,14,15
30981,41,31
30982,29,0
30983,14,165
30984,5,57
30985,33,35
30986,30,156
30987,18,209
30988,43,9
30989,48,20
30990,33,48
30991,0,66
30992,38,80
30993,0,185
30994,13,48
30995,34,60
30996,27,8
30997,22,238
30998,42,60
30999,41,28
31000,45,107
31001,16,220
31002,18,81
31003,14,89
31004,47,84
31005,29,83
31006,43,190
31007,26,106
31008,19,184
31009,41,89
31010,28,56
31011,38,40
31012,52,143
31013,10,52
31014,21,107
31015,36,166
31016,29,61
31017,18,24
31018,28,93
31019,9,5
31020,52,93
31021,0,101
31022,2,225
31023,34,56
31024,43,111
31025,43,29
31026,0,51
31027,39,78
31028,10,63
31029,33,167
31030,36,14
31031,40,140
31032,22,99
31033,35,131
31034,16,60
31035,33,46
31036,2,118
31037,28,87
31038,31,2
31039,4,6
31040,15,4
31041,54,63
31042,42,103
31043,53,156
31044,4,36
31045,54,26
31046,2,113
31047,26,19
31048,30,47
31049,7,75
31050,7,25
31051,43,41
31052,30,39
31053,47,13
31054,17,21
31055,27,130
31056,23,27
31057,45,36
31058,10,4
31059,16,6
31060,20,58
31061,11,237
31062,47,61
31063,23,91
31064,52,188
31065,32,68
31066,29,78
31067,6,171
31068,21,28
31069,20,26
31070,40,8
31071,8,56
31072,32,1
31073,9,216
31074,13,128
31075,19,32
31076,51,161
31077,34,187
31078,27,19
31079,30,76
31080,7,69
31081,5,28
31082,7,6
31083,7,24
31084,14,52
31085,3,80
31086,33,23
31087,44,1
31088,1,12
31089,0,27
31090,38,99
31091,50,180
31092,35,20
31093,17,122
31094,14,125
31095,48,57
31096,32,44
31097,13,49
31098,28,46
31099,18,34
31100,47,169
31101,39,54
31102,53,233
31103,49,4
31104,17,71
31105,49,69
31106,44,72
31107,31,179
31108,47,72
31109,45,20
31110,22,94
31111,34,9
31112,11,60
31113,0,74
31114,18,10
31115,32,29
31116,11,22
31117,42,83
31118,46,129
31119,6,26
31120,46,193
31121,21,87
31122,44,61
31123,39,76
31124,14,13
31125,12,101
31126,52,100
31127,1,27
31128,22,102
31129,27,84
31130,36,124
31131,49,4
31132,35,179
31133,43,146
31134,41,75
31135,16,5
31136,6,191
31137,31,38
31138,35,52
31139,29,16
31140,25,156
31141,20,21
31142,53,86
31143,14,19
31144,18,4
31145,16,18
31146,30,18
31147,10,140
31148,18,86
31149,37,157
31150,40,77
31151,3,91
31152,3,18
31153,2,21
31154,46,109
31155,0,127
31156,6,69
31157,20,96
31158,17,31
31159,44,69
31160,8,0
31161,41,87
31162,25,4
31163,1,41
31164,23,57
31165,17,37
31166,19,109
31167,37,175
31168,20,39
31169,7,19
31170,46,7
31171,44,166
31172,17,15
31173,8,149
31174,54,8
31175,46,103
31176,19,69
31177,25,30
31178,38,1
31179,46,137
31180,47,7
31181,51,25
31182,6,63
31183,23,56
31184,45,108
31185,20,2
31186,10,6
31187,5,135
31188,29,26
31189,24,208
31190,34,12
31191,54,69
31192,21,24
31193,22,83
31194,2,69
31195,49,227
31196,9,148
31197,6,20
31198,35,62
31199,46,209
31200,35,161
31201,40,208
31202,50,0
31203,16,40
31204,36,23
31205,3,78
31206,38,92
31207,34,107
31208,5,102
31209,18,177
31210,38,43
31211,31,82
31212,0,240
31213,7,121
31214,5,117
31215,45,50
31216,25,39
31217,13,21
31218,48,166
31219,33,87
31220,30,42
31221,26,141
31222,3,88
31223,12,8
31224,23,38
31225,44,48
31226,33,23
31227,51,8
31228,27,48
31229,35,37
31230,50,248
31231,36,22
31232,8,168
31233,45,165
31234,36,13
31235,52,52
31236,43,16
31237,18,30
31238,19,2
31239,46,82
31240,9,225
31241,20,30
31242,42,67
31243,49,110
31244,42,91
31245,43,79
31246,53,58
31247,34,40
31248,49,76
31249,50,24
31250,49,94
31251,42,14
31252,19,53
31253,8,43
31254,20,21
31255,12,68
31256,33,69
31257,8,201
31258,13,140
31259,39,103
31260,24,19
31261,20,8
31262,24,122
31263,30,87
31264,8,200
31265,11,46
31266,4,133
31267,27,23
31268,36,34
31269,21,18
31270,42,117
31271,11,77
31272,33,77
31273,15,56
31274,39,46
31275,37,51
31276,15,146
31277,18,6
31278,36,37
31279,13,165
31280,16,79
31281,2,100
31282,36,5
31283,31,37
31284,18,36
31285,37,23
31286,17,62
31287,24,56
31288,23,76
31289,50,83
31290,33,25
31291,47,175
31292,1,37
31293,51,58
31294,51,33
31295,18,119
31296,4,203
31297,52,51
31298,26,100
31299,32,31
31300,6,214
31301,7,17
31302,15,134
31303,16,78
31304,36,117
31305,46,172
31306,34,70
31307,6,47
31308,20,98
31309,18,57
31310,2,133
31311,22,204
31312,37,110
31313,33,127
31314,44,182
31315,44,11
31316,11,46
31317,15,139
31318,36,70
31319,43,66
31320,48,174
31321,43,8
31322,31,56
31323,19,14
31324,45,41
31325,3,65
31326,3,97
31327,2,9
31328,13,5
31329,6,240
31330,4,186
31331,54,111
31332,23,18
31333,4,7
31334,47,31
31335,9,70
31336,45,31
31337,10,7
31338,46,32
31339,37,22
31340,9,52
31341,50,233
31342,9,67
31343,31,89
31344,29,113
31345,40,19
31346,41,134
31347,24,20
31348,43,112
31349,49,191
31350,14,48
31351,33,143
31352,22,17
31353,20,61
31354,46,204
31355,37,218
31356,11,87
31357,8,131
31358,22,183
31359,22,1
31360,15,94
31361,50,141
31362,25,4
31363,23,121
31364,8,63
31365,3,19
31366,6,5
31367,48,36
31368,9,0
31369,20,150
31370,47,7
31371,12,10
31372,16,81
31373,54,66
31374,11,34
31375,50,96
31376,35,235
31377,28,61
31378,40,39
31379,12,28
31380,2,37
31381,33,85
31382,18,96
31383,45,112
31384,24,59
31385,24,31
31386,25,179
31387,9,21
31388,2,106
31389,1,90
31390,17,183
31391,18,224
31392,44,72
31393,41,71
31394,10,28
31395,14,5
31396,32,98
31397,20,92
31398,50,25
31399,25,230
31400,49,80
31401,12,70
31402,31,126
31403,31,95
31404,34,21
31405,31,1
31406,38,36
31407,42,22
31408,25,41
31409,6,52
31410,48,99
31411,41,95
31412,13,25
31413,40,83
31414,5,17
31415,39,216
31416,50,172
31417,47,42
31418,8,107
31419,17,13
31420,12,90
31421,6,93
31422,20,0
31423,9,8
31424,54,143
31425,42,58
31426,45,51
31427,8,2
31428,42,127
31429,43,46
31430,1,234
31431,44,83
31432,41,249
31433,10,32
31434,48,14
31435,3,115
31436,32,247
31437,20,35
31438,45,24
31439,48,177
31440,48,75
31441,29,78
31442,5,3
31443,38,114
31444,7,83
31445,51,157
31446,30,30
31447,27,72
31448,45,58
31449,10,1
31450,21,13
31451,35,30
31452,40,175
31453,52,2
31454,3,28
31455,29,146
31456,14,16
31457,18,51
31458,9,20
31459,50,31
31460,10,68
31461,30,21
31462,51,52
31463,24,75
31464,6,27
31465,45,25
31466,2,107
31467,45,17
31468,37,95
31469,36,139
31470,53,0
31471,30,141
31472,18,49
31473,8,78
31474,38,11
31475,31,159
31476,0,164
31477,41,19
31478,44,25
31479,14,240
31480,36,149
31481,53,22
31482,39,50
31483,3,67
31484,28,40
31485,35,122
31486,1,158
31487,4,36
31488,46,22
31489,1,64
31490,36,75
31491,52,9
31492,50,68
31493,37,236
31494,21,42
31495,31,96
31496,31,188
31497,19,11
31498,24,119
31499,22,36
31500,5,113
31501,34,36
31502,2,30
31503,24,15
31504,41,182
31505,2,7
31506,5,48
31507,4,5
31508,11,31
31509,36,75
31510,3,145
31511,24,219
31512,21,19
31513,21,57
31514,52,12
31515,44,156
31516,47,5
31517,18,100
31518,47,151
31519,34,23
31520,5,124
31521,44,62
31522,0,77
31523,40,19
31524,19,5
31525,18,22
31526,38,65
31527,3,25
31528,21,52
31529,50,27
31530,19,33
31531,18,197
31532,6,187
31533,12,85
31534,23,57
31535,23,63
31536,30,0
31537,32,86
31538,36,159
31539,6,103
31540,20,14
31541,48,43
31542,18,140
31543,51,103
31544,1,46
31545,4,110
31546,37,58
31547,10,53
31548,6,37
31549,52,244
31550,50,111
31551,46,30
31552,2,0
31553,40,16
31554,12,82
31555,16,23
31556,15,103
31557,49,106
31558,45,51
31559,36,48
31560,29,1
31561,54,49
31562,1,175
31563,5,71
31564,53,165
31565,10,74
31566,4,7
31567,17,135
31568,31,4
31569,28,6
31570,13,218
31571,21,7
31572,9,115
31573,12,69
31574,3,18
31575,5,19
31576,24,5
31577,51,6
31578,28,87
31579,18,87
31580,2,201
31581,6,37
31582,49,43
31583,44,117
31584,23,44
31585,50,15
31586,45,75
31587,33,3
31588,9,20
31589,15,181
31590,7,27
31591,34,18
31592,13,170
31593,3,162
31594,6,88
31595,38,49
31596,45,91
31597,13,55
31598,48,153
31599,29,95
31600,20,203
31601,54,78
31602,19,15
31603,23,76
31604,21,7
31605,42,119
31606,7,160
31607,48,183
31608,43,115
31609,26,55
31610,15,0
31611,22,125
31612,48,8
31613,16,3
31614,7,142
31615,17,11
31616,28,91
31617,22,38
31618,45,204
31619,9,3
31620,23,3
31621,25,96
31622,5,205
31623,38,233
31624,7,47
31625,24,114
31626,39,107
31627,3,24
31628,34,12
31629,5,94
31630,3,33
31631,11,90
31632,30,42
31633,34,218
31634,27,67
31635,49,95
31636,11,3
31637,4,87
31638,37,112
31639,35,32
31640,12,30
31641,10,16
31642,42,55
31643,8,116
31644,19,20
31645,15,45
31646,52,107
31647,36,13
31648,43,11
31649,24,1
31650,51,193
31651,12,39
31652,15,14
31653,21,210
31654,45,40
31655,51,173
31656,18,78
31657,18,25
31658,22,193
31659,10,29
31660,29,64
31661,5,125
31662,8,174
31663,29,28
31664,44,171
31665,44,108
31666,50,104
31667,5,44
31668,43,2
31669,21,50
31670,29,88
31671,20,76
31672,24,21
31673,40,164
31674,19,0
31675,40,116
31676,23,109
31677,30,35
31678,24,106
31679,37,53
31680,19,37
31681,51,12
31682,1,15
31683,52,52
31684,14,92
31685,43,9
31686,44,11
31687,54,57
31688,11,83
31689,44,106
31690,28,132
31691,32,83
31692,39,9
31693,22,62
31694,54,2
31695,48,26
31696,7,34
31697,7,2
31698,20,16
31699,28,38
31700,18,17
31701,52,63
31702,1,7
31703,26,17
31704,45,134
31705,38,11
31706,12,105
31707,53,64
31708,36,200
31709,2,106
31710,40,28
31711,11,226
31712,52,51
31713,24,6
31714,20,4
31715,50,55
31716,47,36
31717,18,126
31718,11,66
31719,15,14
31720,14,182
31721,49,19
31722,41,27
31723,1,33
31724,16,55
31725,16,41
31726,27,128
31727,30,135
31728,16,62
31729,40,179
31730,24,24
31731,0,172
31732,41,86
31733,8,73
31734,30,105
31735,7,62
31736,31,98
31737,31,85
31738,46,38
31739,42,71
31740,30,54
31741,53,2
31742,31,107
31743,16,46
31744,19,37
31745,5,208
31746,28,56
31747,39,131
31748,54,29
31749,28,21
31750,54,5
31751,25,136
31752,50,46
31753,9,72
31754,13,102
31755,3,136
